Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2683,0.0000,Tx-Rx,0,-75.1285,"7.30900 2.93800 0.90000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-76.1873,"7.30900 2.93800 0.90000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-75.9592,"7.30900 2.93800 0.90000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-78.3263,"7.30900 2.93800 0.90000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-80.0403,"7.30900 2.93800 0.90000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-80.3875,"7.30900 2.93800 0.90000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-80.4951,"7.30900 2.93800 0.90000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-80.3645,"7.30900 2.93800 0.90000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-80.2324,"7.30900 2.93800 0.90000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-78.9943,"7.30900 2.93800 0.90000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-73.0358,"7.30900 2.93800 0.90000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-70.9373,"7.30900 2.93800 0.90000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-71.3856,"7.30900 2.93800 0.90000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-71.0657,"7.30900 2.93800 0.90000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-70.8190,"7.30900 2.93800 0.90000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-70.3913,"7.30900 2.93800 0.90000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-71.9361,"7.30900 2.93800 0.90000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-81.2883,"7.30900 2.93800 0.90000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-120.0000,"7.30900 2.93800 0.90000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-101.6695,"7.30900 2.93800 0.90000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-103.7599,"7.30900 2.93800 0.90000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-100.6280,"7.30900 2.93800 0.90000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-106.5560,"7.30900 2.93800 0.90000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-102.8132,"7.30900 2.93800 0.90000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-84.1447,"7.30900 2.93800 0.90000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-77.6502,"7.30900 2.93800 0.90000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-64.9226,"7.30900 2.93800 0.90000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-60.5924,"7.30900 2.93800 0.90000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-60.3935,"7.30900 2.93800 0.90000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-60.0452,"7.30900 2.93800 0.90000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-64.6813,"7.30900 2.93800 0.90000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-69.7054,"7.30900 2.93800 0.90000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-66.9262,"7.30900 2.93800 0.90000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-65.0509,"7.30900 2.93800 0.90000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-67.1107,"7.30900 2.93800 0.90000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-63.7706,"7.30900 2.93800 0.90000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-66.6901,"7.30900 2.93800 0.90000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-63.8268,"7.30900 2.93800 0.90000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-64.4753,"7.30900 2.93800 0.90000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-64.5391,"7.30900 2.93800 0.90000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-64.8577,"7.30900 2.93800 0.90000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-65.0591,"7.30900 2.93800 0.90000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-65.0673,"7.30900 2.93800 0.90000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-64.9779,"7.30900 2.93800 0.90000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-65.0293,"7.30900 2.93800 0.90000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-65.0649,"7.30900 2.93800 0.90000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-65.0367,"7.30900 2.93800 0.90000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-71.4012,"7.30900 2.93800 0.90000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-74.0983,"7.30900 2.93800 0.90000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-75.1002,"7.30900 2.93800 0.90000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-75.4734,"7.30900 2.93800 0.90000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-71.8916,"7.30900 2.93800 0.90000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-70.7754,"7.30900 2.93800 0.90000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-71.7839,"7.30900 2.93800 0.90000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-72.3296,"7.30900 2.93800 0.90000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-65.2068,"7.30900 2.93800 0.90000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-63.5307,"7.30900 2.93800 0.90000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-63.7562,"7.30900 2.93800 0.90000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-64.5799,"7.30900 2.93800 0.90000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-68.9876,"7.30900 2.93800 0.90000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-77.6493,"7.30900 2.93800 0.90000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-76.7304,"7.30900 2.93800 0.90000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-74.7881,"7.30900 2.93800 0.90000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-77.6554,"7.30900 2.93800 0.90000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-81.9589,"7.30900 2.93800 0.90000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-81.8053,"7.30900 2.93800 0.90000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-81.1499,"7.30900 2.93800 0.90000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-80.5486,"7.30900 2.93800 0.90000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-78.8880,"7.30900 2.93800 0.90000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-74.9450,"7.30900 2.93800 0.90000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-72.3165,"7.30900 2.93800 0.90000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-71.4355,"7.30900 2.93800 0.90000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-71.6128,"7.30900 2.93800 0.90000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-71.4646,"7.30900 2.93800 0.90000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-71.5602,"7.30900 2.93800 0.90000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-70.7365,"7.30900 2.93800 0.90000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-72.1763,"7.30900 2.93800 0.90000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-85.5011,"7.30900 2.93800 0.90000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-115.9503,"7.30900 2.93800 0.90000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-120.0000,"7.30900 2.93800 0.90000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-120.0000,"7.30900 2.93800 0.90000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-120.0000,"7.30900 2.93800 0.90000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-120.0000,"7.30900 2.93800 0.90000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-89.5222,"7.30900 2.93800 0.90000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-64.2369,"7.30900 2.93800 0.90000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-60.1714,"7.30900 2.93800 0.90000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-61.1111,"7.30900 2.93800 0.90000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-63.9557,"7.30900 2.93800 0.90000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-67.0041,"7.30900 2.93800 0.90000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-70.4596,"7.30900 2.93800 0.90000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-69.0971,"7.30900 2.93800 0.90000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-69.8962,"7.30900 2.93800 0.90000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-68.8206,"7.30900 2.93800 0.90000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-72.0946,"7.30900 2.93800 0.90000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-72.7141,"7.30900 2.93800 0.90000, -5.05000 5.95000 0.10000"
2778,0.0000,Tx-Rx,0,-70.0989,"7.30900 2.93800 0.90000, -4.75000 5.95000 0.10000"
2779,0.0000,Tx-Rx,0,-64.9215,"7.30900 2.93800 0.90000, -4.45000 5.95000 0.10000"
2780,0.0000,Tx-Rx,0,-64.9350,"7.30900 2.93800 0.90000, -4.15000 5.95000 0.10000"
2781,0.0000,Tx-Rx,0,-64.6948,"7.30900 2.93800 0.90000, -3.85000 5.95000 0.10000"
2782,0.0000,Tx-Rx,0,-64.6241,"7.30900 2.93800 0.90000, -3.55000 5.95000 0.10000"
2783,0.0000,Tx-Rx,0,-65.5964,"7.30900 2.93800 0.90000, -3.25000 5.95000 0.10000"
2784,0.0000,Tx-Rx,0,-64.7763,"7.30900 2.93800 0.90000, -2.95000 5.95000 0.10000"
2785,0.0000,Tx-Rx,0,-65.2943,"7.30900 2.93800 0.90000, -2.65000 5.95000 0.10000"
2786,0.0000,Tx-Rx,0,-65.2902,"7.30900 2.93800 0.90000, -2.35000 5.95000 0.10000"
2787,0.0000,Tx-Rx,0,-65.0772,"7.30900 2.93800 0.90000, -2.05000 5.95000 0.10000"
2788,0.0000,Tx-Rx,0,-64.7482,"7.30900 2.93800 0.90000, -1.75000 5.95000 0.10000"
2789,0.0000,Tx-Rx,0,-67.9729,"7.30900 2.93800 0.90000, -1.45000 5.95000 0.10000"
2790,0.0000,Tx-Rx,0,-72.3289,"7.30900 2.93800 0.90000, -1.15000 5.95000 0.10000"
2791,0.0000,Tx-Rx,0,-73.8438,"7.30900 2.93800 0.90000, -0.85000 5.95000 0.10000"
2792,0.0000,Tx-Rx,0,-74.3794,"7.30900 2.93800 0.90000, -0.55000 5.95000 0.10000"
2793,0.0000,Tx-Rx,0,-80.3740,"7.30900 2.93800 0.90000, -0.25000 5.95000 0.10000"
2794,0.0000,Tx-Rx,0,-75.1362,"7.30900 2.93800 0.90000, 0.05000 5.95000 0.10000"
2795,0.0000,Tx-Rx,0,-71.9395,"7.30900 2.93800 0.90000, 0.35000 5.95000 0.10000"
2796,0.0000,Tx-Rx,0,-72.5698,"7.30900 2.93800 0.90000, 0.65000 5.95000 0.10000"
2797,0.0000,Tx-Rx,0,-70.2737,"7.30900 2.93800 0.90000, 0.95000 5.95000 0.10000"
2798,0.0000,Tx-Rx,0,-63.8080,"7.30900 2.93800 0.90000, 1.25000 5.95000 0.10000"
2799,0.0000,Tx-Rx,0,-63.5200,"7.30900 2.93800 0.90000, 1.55000 5.95000 0.10000"
2800,0.0000,Tx-Rx,0,-64.6897,"7.30900 2.93800 0.90000, 1.85000 5.95000 0.10000"
2801,0.0000,Tx-Rx,0,-65.3073,"7.30900 2.93800 0.90000, 2.15000 5.95000 0.10000"
2802,0.0000,Tx-Rx,0,-73.6347,"7.30900 2.93800 0.90000, 2.45000 5.95000 0.10000"
2803,0.0000,Tx-Rx,0,-75.5958,"7.30900 2.93800 0.90000, 2.75000 5.95000 0.10000"
2804,0.0000,Tx-Rx,0,-74.4453,"7.30900 2.93800 0.90000, 3.05000 5.95000 0.10000"
2805,0.0000,Tx-Rx,0,-75.6206,"7.30900 2.93800 0.90000, 3.35000 5.95000 0.10000"
2806,0.0000,Tx-Rx,0,-76.7882,"7.30900 2.93800 0.90000, 3.65000 5.95000 0.10000"
2807,0.0000,Tx-Rx,0,-78.0951,"7.30900 2.93800 0.90000, 3.95000 5.95000 0.10000"
2808,0.0000,Tx-Rx,0,-78.9570,"7.30900 2.93800 0.90000, 4.25000 5.95000 0.10000"
2809,0.0000,Tx-Rx,0,-80.0179,"7.30900 2.93800 0.90000, 4.55000 5.95000 0.10000"
2810,0.0000,Tx-Rx,0,-82.9278,"7.30900 2.93800 0.90000, 4.85000 5.95000 0.10000"
2811,0.0000,Tx-Rx,0,-77.8559,"7.30900 2.93800 0.90000, 5.15000 5.95000 0.10000"
2812,0.0000,Tx-Rx,0,-74.0590,"7.30900 2.93800 0.90000, 5.45000 5.95000 0.10000"
2813,0.0000,Tx-Rx,0,-73.1694,"7.30900 2.93800 0.90000, 5.75000 5.95000 0.10000"
2814,0.0000,Tx-Rx,0,-72.9700,"7.30900 2.93800 0.90000, 6.05000 5.95000 0.10000"
2815,0.0000,Tx-Rx,0,-72.4742,"7.30900 2.93800 0.90000, 6.35000 5.95000 0.10000"
2816,0.0000,Tx-Rx,0,-72.7768,"7.30900 2.93800 0.90000, 6.65000 5.95000 0.10000"
2817,0.0000,Tx-Rx,0,-73.0258,"7.30900 2.93800 0.90000, 6.95000 5.95000 0.10000"
2818,0.0000,Tx-Rx,0,-71.7534,"7.30900 2.93800 0.90000, 7.25000 5.95000 0.10000"
2819,0.0000,Tx-Rx,0,-73.1712,"7.30900 2.93800 0.90000, 7.55000 5.95000 0.10000"
2820,0.0000,Tx-Rx,0,-86.7479,"7.30900 2.93800 0.90000, 7.85000 5.95000 0.10000"
2821,0.0000,Tx-Rx,0,-112.7001,"7.30900 2.93800 0.90000, -9.85000 6.25000 0.10000"
2822,0.0000,Tx-Rx,0,-89.2328,"7.30900 2.93800 0.90000, -9.55000 6.25000 0.10000"
2823,0.0000,Tx-Rx,0,-86.0167,"7.30900 2.93800 0.90000, -9.25000 6.25000 0.10000"
2824,0.0000,Tx-Rx,0,-102.2481,"7.30900 2.93800 0.90000, -8.95000 6.25000 0.10000"
2825,0.0000,Tx-Rx,0,-88.8346,"7.30900 2.93800 0.90000, -8.65000 6.25000 0.10000"
2826,0.0000,Tx-Rx,0,-88.8516,"7.30900 2.93800 0.90000, -8.35000 6.25000 0.10000"
2827,0.0000,Tx-Rx,0,-72.2726,"7.30900 2.93800 0.90000, -8.05000 6.25000 0.10000"
2828,0.0000,Tx-Rx,0,-68.8315,"7.30900 2.93800 0.90000, -7.75000 6.25000 0.10000"
2829,0.0000,Tx-Rx,0,-68.4106,"7.30900 2.93800 0.90000, -7.45000 6.25000 0.10000"
2830,0.0000,Tx-Rx,0,-67.0544,"7.30900 2.93800 0.90000, -7.15000 6.25000 0.10000"
2831,0.0000,Tx-Rx,0,-67.7142,"7.30900 2.93800 0.90000, -6.85000 6.25000 0.10000"
2832,0.0000,Tx-Rx,0,-71.3090,"7.30900 2.93800 0.90000, -6.55000 6.25000 0.10000"
2833,0.0000,Tx-Rx,0,-73.2624,"7.30900 2.93800 0.90000, -6.25000 6.25000 0.10000"
2834,0.0000,Tx-Rx,0,-71.8315,"7.30900 2.93800 0.90000, -5.95000 6.25000 0.10000"
2835,0.0000,Tx-Rx,0,-73.1032,"7.30900 2.93800 0.90000, -5.65000 6.25000 0.10000"
2836,0.0000,Tx-Rx,0,-73.5298,"7.30900 2.93800 0.90000, -5.35000 6.25000 0.10000"
2837,0.0000,Tx-Rx,0,-70.4323,"7.30900 2.93800 0.90000, -5.05000 6.25000 0.10000"
2838,0.0000,Tx-Rx,0,-65.3705,"7.30900 2.93800 0.90000, -4.75000 6.25000 0.10000"
2839,0.0000,Tx-Rx,0,-65.0159,"7.30900 2.93800 0.90000, -4.45000 6.25000 0.10000"
2840,0.0000,Tx-Rx,0,-65.0969,"7.30900 2.93800 0.90000, -4.15000 6.25000 0.10000"
2841,0.0000,Tx-Rx,0,-64.9534,"7.30900 2.93800 0.90000, -3.85000 6.25000 0.10000"
2842,0.0000,Tx-Rx,0,-65.7279,"7.30900 2.93800 0.90000, -3.55000 6.25000 0.10000"
2843,0.0000,Tx-Rx,0,-65.0024,"7.30900 2.93800 0.90000, -3.25000 6.25000 0.10000"
2844,0.0000,Tx-Rx,0,-64.7972,"7.30900 2.93800 0.90000, -2.95000 6.25000 0.10000"
2845,0.0000,Tx-Rx,0,-65.0185,"7.30900 2.93800 0.90000, -2.65000 6.25000 0.10000"
2846,0.0000,Tx-Rx,0,-65.1105,"7.30900 2.93800 0.90000, -2.35000 6.25000 0.10000"
2847,0.0000,Tx-Rx,0,-64.8509,"7.30900 2.93800 0.90000, -2.05000 6.25000 0.10000"
2848,0.0000,Tx-Rx,0,-66.0264,"7.30900 2.93800 0.90000, -1.75000 6.25000 0.10000"
2849,0.0000,Tx-Rx,0,-74.6229,"7.30900 2.93800 0.90000, -1.45000 6.25000 0.10000"
2850,0.0000,Tx-Rx,0,-75.8029,"7.30900 2.93800 0.90000, -1.15000 6.25000 0.10000"
2851,0.0000,Tx-Rx,0,-77.5592,"7.30900 2.93800 0.90000, -0.85000 6.25000 0.10000"
2852,0.0000,Tx-Rx,0,-80.3061,"7.30900 2.93800 0.90000, -0.55000 6.25000 0.10000"
2853,0.0000,Tx-Rx,0,-78.2722,"7.30900 2.93800 0.90000, -0.25000 6.25000 0.10000"
2854,0.0000,Tx-Rx,0,-77.3796,"7.30900 2.93800 0.90000, 0.05000 6.25000 0.10000"
2855,0.0000,Tx-Rx,0,-73.3566,"7.30900 2.93800 0.90000, 0.35000 6.25000 0.10000"
2856,0.0000,Tx-Rx,0,-71.5252,"7.30900 2.93800 0.90000, 0.65000 6.25000 0.10000"
2857,0.0000,Tx-Rx,0,-66.6043,"7.30900 2.93800 0.90000, 0.95000 6.25000 0.10000"
2858,0.0000,Tx-Rx,0,-63.5909,"7.30900 2.93800 0.90000, 1.25000 6.25000 0.10000"
2859,0.0000,Tx-Rx,0,-63.9320,"7.30900 2.93800 0.90000, 1.55000 6.25000 0.10000"
2860,0.0000,Tx-Rx,0,-65.1984,"7.30900 2.93800 0.90000, 1.85000 6.25000 0.10000"
2861,0.0000,Tx-Rx,0,-67.3852,"7.30900 2.93800 0.90000, 2.15000 6.25000 0.10000"
2862,0.0000,Tx-Rx,0,-79.3133,"7.30900 2.93800 0.90000, 2.45000 6.25000 0.10000"
2863,0.0000,Tx-Rx,0,-85.2307,"7.30900 2.93800 0.90000, 2.75000 6.25000 0.10000"
2864,0.0000,Tx-Rx,0,-80.9634,"7.30900 2.93800 0.90000, 3.05000 6.25000 0.10000"
2865,0.0000,Tx-Rx,0,-77.3438,"7.30900 2.93800 0.90000, 3.35000 6.25000 0.10000"
2866,0.0000,Tx-Rx,0,-76.3074,"7.30900 2.93800 0.90000, 3.65000 6.25000 0.10000"
2867,0.0000,Tx-Rx,0,-75.9586,"7.30900 2.93800 0.90000, 3.95000 6.25000 0.10000"
2868,0.0000,Tx-Rx,0,-79.1128,"7.30900 2.93800 0.90000, 4.25000 6.25000 0.10000"
2869,0.0000,Tx-Rx,0,-77.7312,"7.30900 2.93800 0.90000, 4.55000 6.25000 0.10000"
2870,0.0000,Tx-Rx,0,-77.6860,"7.30900 2.93800 0.90000, 4.85000 6.25000 0.10000"
2871,0.0000,Tx-Rx,0,-74.9332,"7.30900 2.93800 0.90000, 5.15000 6.25000 0.10000"
2872,0.0000,Tx-Rx,0,-73.6385,"7.30900 2.93800 0.90000, 5.45000 6.25000 0.10000"
2873,0.0000,Tx-Rx,0,-76.3586,"7.30900 2.93800 0.90000, 5.75000 6.25000 0.10000"
2874,0.0000,Tx-Rx,0,-76.7241,"7.30900 2.93800 0.90000, 6.05000 6.25000 0.10000"
2875,0.0000,Tx-Rx,0,-73.9048,"7.30900 2.93800 0.90000, 6.35000 6.25000 0.10000"
2876,0.0000,Tx-Rx,0,-73.2794,"7.30900 2.93800 0.90000, 6.65000 6.25000 0.10000"
2877,0.0000,Tx-Rx,0,-73.5924,"7.30900 2.93800 0.90000, 6.95000 6.25000 0.10000"
2878,0.0000,Tx-Rx,0,-73.6785,"7.30900 2.93800 0.90000, 7.25000 6.25000 0.10000"
2879,0.0000,Tx-Rx,0,-83.9655,"7.30900 2.93800 0.90000, 7.55000 6.25000 0.10000"
2880,0.0000,Tx-Rx,0,-89.3393,"7.30900 2.93800 0.90000, 7.85000 6.25000 0.10000"
2881,0.0000,Tx-Rx,0,-83.9541,"7.30900 2.93800 0.90000, -9.85000 6.55000 0.10000"
2882,0.0000,Tx-Rx,0,-83.0660,"7.30900 2.93800 0.90000, -9.55000 6.55000 0.10000"
2883,0.0000,Tx-Rx,0,-89.0307,"7.30900 2.93800 0.90000, -9.25000 6.55000 0.10000"
2884,0.0000,Tx-Rx,0,-101.2211,"7.30900 2.93800 0.90000, -8.95000 6.55000 0.10000"
2885,0.0000,Tx-Rx,0,-96.4629,"7.30900 2.93800 0.90000, -8.65000 6.55000 0.10000"
2886,0.0000,Tx-Rx,0,-104.1809,"7.30900 2.93800 0.90000, -8.35000 6.55000 0.10000"
2887,0.0000,Tx-Rx,0,-81.9907,"7.30900 2.93800 0.90000, -8.05000 6.55000 0.10000"
2888,0.0000,Tx-Rx,0,-77.2776,"7.30900 2.93800 0.90000, -7.75000 6.55000 0.10000"
2889,0.0000,Tx-Rx,0,-77.0626,"7.30900 2.93800 0.90000, -7.45000 6.55000 0.10000"
2890,0.0000,Tx-Rx,0,-78.1108,"7.30900 2.93800 0.90000, -7.15000 6.55000 0.10000"
2891,0.0000,Tx-Rx,0,-72.3360,"7.30900 2.93800 0.90000, -6.85000 6.55000 0.10000"
2892,0.0000,Tx-Rx,0,-69.8349,"7.30900 2.93800 0.90000, -6.55000 6.55000 0.10000"
2893,0.0000,Tx-Rx,0,-67.4166,"7.30900 2.93800 0.90000, -6.25000 6.55000 0.10000"
2894,0.0000,Tx-Rx,0,-69.0916,"7.30900 2.93800 0.90000, -5.95000 6.55000 0.10000"
2895,0.0000,Tx-Rx,0,-69.6849,"7.30900 2.93800 0.90000, -5.65000 6.55000 0.10000"
2896,0.0000,Tx-Rx,0,-70.7900,"7.30900 2.93800 0.90000, -5.35000 6.55000 0.10000"
2897,0.0000,Tx-Rx,0,-65.8293,"7.30900 2.93800 0.90000, -5.05000 6.55000 0.10000"
2898,0.0000,Tx-Rx,0,-64.8827,"7.30900 2.93800 0.90000, -4.75000 6.55000 0.10000"
2899,0.0000,Tx-Rx,0,-65.6427,"7.30900 2.93800 0.90000, -4.45000 6.55000 0.10000"
2900,0.0000,Tx-Rx,0,-64.9764,"7.30900 2.93800 0.90000, -4.15000 6.55000 0.10000"
2901,0.0000,Tx-Rx,0,-65.4134,"7.30900 2.93800 0.90000, -3.85000 6.55000 0.10000"
2902,0.0000,Tx-Rx,0,-65.1757,"7.30900 2.93800 0.90000, -3.55000 6.55000 0.10000"
2903,0.0000,Tx-Rx,0,-64.6622,"7.30900 2.93800 0.90000, -3.25000 6.55000 0.10000"
2904,0.0000,Tx-Rx,0,-64.7036,"7.30900 2.93800 0.90000, -2.95000 6.55000 0.10000"
2905,0.0000,Tx-Rx,0,-64.7265,"7.30900 2.93800 0.90000, -2.65000 6.55000 0.10000"
2906,0.0000,Tx-Rx,0,-65.2305,"7.30900 2.93800 0.90000, -2.35000 6.55000 0.10000"
2907,0.0000,Tx-Rx,0,-65.7325,"7.30900 2.93800 0.90000, -2.05000 6.55000 0.10000"
2908,0.0000,Tx-Rx,0,-72.2094,"7.30900 2.93800 0.90000, -1.75000 6.55000 0.10000"
2909,0.0000,Tx-Rx,0,-77.2087,"7.30900 2.93800 0.90000, -1.45000 6.55000 0.10000"
2910,0.0000,Tx-Rx,0,-76.7487,"7.30900 2.93800 0.90000, -1.15000 6.55000 0.10000"
2911,0.0000,Tx-Rx,0,-78.8844,"7.30900 2.93800 0.90000, -0.85000 6.55000 0.10000"
2912,0.0000,Tx-Rx,0,-78.7057,"7.30900 2.93800 0.90000, -0.55000 6.55000 0.10000"
2913,0.0000,Tx-Rx,0,-85.3148,"7.30900 2.93800 0.90000, -0.25000 6.55000 0.10000"
2914,0.0000,Tx-Rx,0,-80.6751,"7.30900 2.93800 0.90000, 0.05000 6.55000 0.10000"
2915,0.0000,Tx-Rx,0,-75.5429,"7.30900 2.93800 0.90000, 0.35000 6.55000 0.10000"
2916,0.0000,Tx-Rx,0,-70.2462,"7.30900 2.93800 0.90000, 0.65000 6.55000 0.10000"
2917,0.0000,Tx-Rx,0,-64.4875,"7.30900 2.93800 0.90000, 0.95000 6.55000 0.10000"
2918,0.0000,Tx-Rx,0,-63.6536,"7.30900 2.93800 0.90000, 1.25000 6.55000 0.10000"
2919,0.0000,Tx-Rx,0,-64.5400,"7.30900 2.93800 0.90000, 1.55000 6.55000 0.10000"
2920,0.0000,Tx-Rx,0,-65.2050,"7.30900 2.93800 0.90000, 1.85000 6.55000 0.10000"
2921,0.0000,Tx-Rx,0,-71.5175,"7.30900 2.93800 0.90000, 2.15000 6.55000 0.10000"
2922,0.0000,Tx-Rx,0,-85.1642,"7.30900 2.93800 0.90000, 2.45000 6.55000 0.10000"
2923,0.0000,Tx-Rx,0,-120.0000,"7.30900 2.93800 0.90000, 2.75000 6.55000 0.10000"
2924,0.0000,Tx-Rx,0,-120.0000,"7.30900 2.93800 0.90000, 3.05000 6.55000 0.10000"
2925,0.0000,Tx-Rx,0,-84.2586,"7.30900 2.93800 0.90000, 3.35000 6.55000 0.10000"
2926,0.0000,Tx-Rx,0,-88.3510,"7.30900 2.93800 0.90000, 3.65000 6.55000 0.10000"
