Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2534,0.0000,Tx-Rx,0,-72.8449,"7.30900 2.93800 0.90000, -5.95000 4.75000 0.10000"
2535,0.0000,Tx-Rx,0,-72.3667,"7.30900 2.93800 0.90000, -5.65000 4.75000 0.10000"
2536,0.0000,Tx-Rx,0,-72.7855,"7.30900 2.93800 0.90000, -5.35000 4.75000 0.10000"
2537,0.0000,Tx-Rx,0,-72.2866,"7.30900 2.93800 0.90000, -5.05000 4.75000 0.10000"
2538,0.0000,Tx-Rx,0,-71.9144,"7.30900 2.93800 0.90000, -4.75000 4.75000 0.10000"
2539,0.0000,Tx-Rx,0,-71.3007,"7.30900 2.93800 0.90000, -4.45000 4.75000 0.10000"
2540,0.0000,Tx-Rx,0,-71.8654,"7.30900 2.93800 0.90000, -4.15000 4.75000 0.10000"
2541,0.0000,Tx-Rx,0,-72.2265,"7.30900 2.93800 0.90000, -3.85000 4.75000 0.10000"
2542,0.0000,Tx-Rx,0,-67.3381,"7.30900 2.93800 0.90000, -3.55000 4.75000 0.10000"
2543,0.0000,Tx-Rx,0,-65.2741,"7.30900 2.93800 0.90000, -3.25000 4.75000 0.10000"
2544,0.0000,Tx-Rx,0,-65.0966,"7.30900 2.93800 0.90000, -2.95000 4.75000 0.10000"
2545,0.0000,Tx-Rx,0,-63.1869,"7.30900 2.93800 0.90000, -2.65000 4.75000 0.10000"
2546,0.0000,Tx-Rx,0,-63.6949,"7.30900 2.93800 0.90000, -2.35000 4.75000 0.10000"
2547,0.0000,Tx-Rx,0,-63.1628,"7.30900 2.93800 0.90000, -2.05000 4.75000 0.10000"
2548,0.0000,Tx-Rx,0,-62.5728,"7.30900 2.93800 0.90000, -1.75000 4.75000 0.10000"
2549,0.0000,Tx-Rx,0,-61.7719,"7.30900 2.93800 0.90000, -1.45000 4.75000 0.10000"
2550,0.0000,Tx-Rx,0,-61.2084,"7.30900 2.93800 0.90000, -1.15000 4.75000 0.10000"
2551,0.0000,Tx-Rx,0,-61.0101,"7.30900 2.93800 0.90000, -0.85000 4.75000 0.10000"
2552,0.0000,Tx-Rx,0,-63.1917,"7.30900 2.93800 0.90000, -0.55000 4.75000 0.10000"
2553,0.0000,Tx-Rx,0,-62.5540,"7.30900 2.93800 0.90000, -0.25000 4.75000 0.10000"
2554,0.0000,Tx-Rx,0,-66.2581,"7.30900 2.93800 0.90000, 0.05000 4.75000 0.10000"
2555,0.0000,Tx-Rx,0,-66.7578,"7.30900 2.93800 0.90000, 0.35000 4.75000 0.10000"
2556,0.0000,Tx-Rx,0,-63.5852,"7.30900 2.93800 0.90000, 0.65000 4.75000 0.10000"
2557,0.0000,Tx-Rx,0,-62.1797,"7.30900 2.93800 0.90000, 0.95000 4.75000 0.10000"
2558,0.0000,Tx-Rx,0,-62.7014,"7.30900 2.93800 0.90000, 1.25000 4.75000 0.10000"
2559,0.0000,Tx-Rx,0,-62.4126,"7.30900 2.93800 0.90000, 1.55000 4.75000 0.10000"
2560,0.0000,Tx-Rx,0,-61.6409,"7.30900 2.93800 0.90000, 1.85000 4.75000 0.10000"
2561,0.0000,Tx-Rx,0,-62.6928,"7.30900 2.93800 0.90000, 2.15000 4.75000 0.10000"
2562,0.0000,Tx-Rx,0,-63.2724,"7.30900 2.93800 0.90000, 2.45000 4.75000 0.10000"
2563,0.0000,Tx-Rx,0,-65.8171,"7.30900 2.93800 0.90000, 2.75000 4.75000 0.10000"
2564,0.0000,Tx-Rx,0,-69.3513,"7.30900 2.93800 0.90000, 3.05000 4.75000 0.10000"
2565,0.0000,Tx-Rx,0,-69.3823,"7.30900 2.93800 0.90000, 3.35000 4.75000 0.10000"
2566,0.0000,Tx-Rx,0,-77.4325,"7.30900 2.93800 0.90000, 3.65000 4.75000 0.10000"
2567,0.0000,Tx-Rx,0,-77.8891,"7.30900 2.93800 0.90000, 3.95000 4.75000 0.10000"
2568,0.0000,Tx-Rx,0,-78.1708,"7.30900 2.93800 0.90000, 4.25000 4.75000 0.10000"
2569,0.0000,Tx-Rx,0,-78.1107,"7.30900 2.93800 0.90000, 4.55000 4.75000 0.10000"
2570,0.0000,Tx-Rx,0,-79.5339,"7.30900 2.93800 0.90000, 4.85000 4.75000 0.10000"
2571,0.0000,Tx-Rx,0,-77.6534,"7.30900 2.93800 0.90000, 5.15000 4.75000 0.10000"
2572,0.0000,Tx-Rx,0,-78.7139,"7.30900 2.93800 0.90000, 5.45000 4.75000 0.10000"
2573,0.0000,Tx-Rx,0,-74.9952,"7.30900 2.93800 0.90000, 5.75000 4.75000 0.10000"
2574,0.0000,Tx-Rx,0,-73.1878,"7.30900 2.93800 0.90000, 6.05000 4.75000 0.10000"
2575,0.0000,Tx-Rx,0,-72.0634,"7.30900 2.93800 0.90000, 6.35000 4.75000 0.10000"
2576,0.0000,Tx-Rx,0,-71.8691,"7.30900 2.93800 0.90000, 6.65000 4.75000 0.10000"
2577,0.0000,Tx-Rx,0,-69.8623,"7.30900 2.93800 0.90000, 6.95000 4.75000 0.10000"
2578,0.0000,Tx-Rx,0,-68.4446,"7.30900 2.93800 0.90000, 7.25000 4.75000 0.10000"
2579,0.0000,Tx-Rx,0,-70.7136,"7.30900 2.93800 0.90000, 7.55000 4.75000 0.10000"
2580,0.0000,Tx-Rx,0,-76.5049,"7.30900 2.93800 0.90000, 7.85000 4.75000 0.10000"
2581,0.0000,Tx-Rx,0,-121.4374,"7.30900 2.93800 0.90000, -9.85000 5.05000 0.10000"
2582,0.0000,Tx-Rx,0,-270.0000,"7.30900 2.93800 0.90000, -9.55000 5.05000 0.10000"
2583,0.0000,Tx-Rx,0,-122.2025,"7.30900 2.93800 0.90000, -9.25000 5.05000 0.10000"
2584,0.0000,Tx-Rx,0,-105.7428,"7.30900 2.93800 0.90000, -8.95000 5.05000 0.10000"
2585,0.0000,Tx-Rx,0,-108.8670,"7.30900 2.93800 0.90000, -8.65000 5.05000 0.10000"
2586,0.0000,Tx-Rx,0,-104.0393,"7.30900 2.93800 0.90000, -8.35000 5.05000 0.10000"
2587,0.0000,Tx-Rx,0,-81.8998,"7.30900 2.93800 0.90000, -8.05000 5.05000 0.10000"
2588,0.0000,Tx-Rx,0,-77.8729,"7.30900 2.93800 0.90000, -7.75000 5.05000 0.10000"
2589,0.0000,Tx-Rx,0,-76.9641,"7.30900 2.93800 0.90000, -7.45000 5.05000 0.10000"
2590,0.0000,Tx-Rx,0,-73.1694,"7.30900 2.93800 0.90000, -7.15000 5.05000 0.10000"
2591,0.0000,Tx-Rx,0,-72.7431,"7.30900 2.93800 0.90000, -6.85000 5.05000 0.10000"
2592,0.0000,Tx-Rx,0,-73.5979,"7.30900 2.93800 0.90000, -6.55000 5.05000 0.10000"
2593,0.0000,Tx-Rx,0,-72.6277,"7.30900 2.93800 0.90000, -6.25000 5.05000 0.10000"
2594,0.0000,Tx-Rx,0,-72.2553,"7.30900 2.93800 0.90000, -5.95000 5.05000 0.10000"
2595,0.0000,Tx-Rx,0,-72.1503,"7.30900 2.93800 0.90000, -5.65000 5.05000 0.10000"
2596,0.0000,Tx-Rx,0,-72.3208,"7.30900 2.93800 0.90000, -5.35000 5.05000 0.10000"
2597,0.0000,Tx-Rx,0,-71.9318,"7.30900 2.93800 0.90000, -5.05000 5.05000 0.10000"
2598,0.0000,Tx-Rx,0,-71.7079,"7.30900 2.93800 0.90000, -4.75000 5.05000 0.10000"
2599,0.0000,Tx-Rx,0,-72.3150,"7.30900 2.93800 0.90000, -4.45000 5.05000 0.10000"
2600,0.0000,Tx-Rx,0,-70.2861,"7.30900 2.93800 0.90000, -4.15000 5.05000 0.10000"
2601,0.0000,Tx-Rx,0,-66.1644,"7.30900 2.93800 0.90000, -3.85000 5.05000 0.10000"
2602,0.0000,Tx-Rx,0,-64.0737,"7.30900 2.93800 0.90000, -3.55000 5.05000 0.10000"
2603,0.0000,Tx-Rx,0,-62.9819,"7.30900 2.93800 0.90000, -3.25000 5.05000 0.10000"
2604,0.0000,Tx-Rx,0,-62.0913,"7.30900 2.93800 0.90000, -2.95000 5.05000 0.10000"
2605,0.0000,Tx-Rx,0,-62.7353,"7.30900 2.93800 0.90000, -2.65000 5.05000 0.10000"
2606,0.0000,Tx-Rx,0,-61.9608,"7.30900 2.93800 0.90000, -2.35000 5.05000 0.10000"
2607,0.0000,Tx-Rx,0,-61.5444,"7.30900 2.93800 0.90000, -2.05000 5.05000 0.10000"
2608,0.0000,Tx-Rx,0,-62.8931,"7.30900 2.93800 0.90000, -1.75000 5.05000 0.10000"
2609,0.0000,Tx-Rx,0,-63.3066,"7.30900 2.93800 0.90000, -1.45000 5.05000 0.10000"
2610,0.0000,Tx-Rx,0,-63.3967,"7.30900 2.93800 0.90000, -1.15000 5.05000 0.10000"
2611,0.0000,Tx-Rx,0,-68.1412,"7.30900 2.93800 0.90000, -0.85000 5.05000 0.10000"
2612,0.0000,Tx-Rx,0,-74.6602,"7.30900 2.93800 0.90000, -0.55000 5.05000 0.10000"
2613,0.0000,Tx-Rx,0,-71.9017,"7.30900 2.93800 0.90000, -0.25000 5.05000 0.10000"
2614,0.0000,Tx-Rx,0,-65.6998,"7.30900 2.93800 0.90000, 0.05000 5.05000 0.10000"
2615,0.0000,Tx-Rx,0,-63.4148,"7.30900 2.93800 0.90000, 0.35000 5.05000 0.10000"
2616,0.0000,Tx-Rx,0,-63.6398,"7.30900 2.93800 0.90000, 0.65000 5.05000 0.10000"
2617,0.0000,Tx-Rx,0,-63.7720,"7.30900 2.93800 0.90000, 0.95000 5.05000 0.10000"
2618,0.0000,Tx-Rx,0,-65.1802,"7.30900 2.93800 0.90000, 1.25000 5.05000 0.10000"
2619,0.0000,Tx-Rx,0,-64.0526,"7.30900 2.93800 0.90000, 1.55000 5.05000 0.10000"
2620,0.0000,Tx-Rx,0,-63.0307,"7.30900 2.93800 0.90000, 1.85000 5.05000 0.10000"
2621,0.0000,Tx-Rx,0,-63.4014,"7.30900 2.93800 0.90000, 2.15000 5.05000 0.10000"
2622,0.0000,Tx-Rx,0,-64.2094,"7.30900 2.93800 0.90000, 2.45000 5.05000 0.10000"
2623,0.0000,Tx-Rx,0,-72.0379,"7.30900 2.93800 0.90000, 2.75000 5.05000 0.10000"
2624,0.0000,Tx-Rx,0,-74.0893,"7.30900 2.93800 0.90000, 3.05000 5.05000 0.10000"
2625,0.0000,Tx-Rx,0,-73.5978,"7.30900 2.93800 0.90000, 3.35000 5.05000 0.10000"
2626,0.0000,Tx-Rx,0,-80.7391,"7.30900 2.93800 0.90000, 3.65000 5.05000 0.10000"
2627,0.0000,Tx-Rx,0,-80.9982,"7.30900 2.93800 0.90000, 3.95000 5.05000 0.10000"
2628,0.0000,Tx-Rx,0,-79.9923,"7.30900 2.93800 0.90000, 4.25000 5.05000 0.10000"
2629,0.0000,Tx-Rx,0,-79.7812,"7.30900 2.93800 0.90000, 4.55000 5.05000 0.10000"
2630,0.0000,Tx-Rx,0,-79.9556,"7.30900 2.93800 0.90000, 4.85000 5.05000 0.10000"
2631,0.0000,Tx-Rx,0,-80.2135,"7.30900 2.93800 0.90000, 5.15000 5.05000 0.10000"
2632,0.0000,Tx-Rx,0,-79.5569,"7.30900 2.93800 0.90000, 5.45000 5.05000 0.10000"
2633,0.0000,Tx-Rx,0,-75.1159,"7.30900 2.93800 0.90000, 5.75000 5.05000 0.10000"
2634,0.0000,Tx-Rx,0,-71.0318,"7.30900 2.93800 0.90000, 6.05000 5.05000 0.10000"
2635,0.0000,Tx-Rx,0,-71.2491,"7.30900 2.93800 0.90000, 6.35000 5.05000 0.10000"
2636,0.0000,Tx-Rx,0,-70.4076,"7.30900 2.93800 0.90000, 6.65000 5.05000 0.10000"
2637,0.0000,Tx-Rx,0,-69.7755,"7.30900 2.93800 0.90000, 6.95000 5.05000 0.10000"
2638,0.0000,Tx-Rx,0,-69.6056,"7.30900 2.93800 0.90000, 7.25000 5.05000 0.10000"
2639,0.0000,Tx-Rx,0,-71.7036,"7.30900 2.93800 0.90000, 7.55000 5.05000 0.10000"
2640,0.0000,Tx-Rx,0,-77.3057,"7.30900 2.93800 0.90000, 7.85000 5.05000 0.10000"
2641,0.0000,Tx-Rx,0,-270.0000,"7.30900 2.93800 0.90000, -9.85000 5.35000 0.10000"
2642,0.0000,Tx-Rx,0,-270.0000,"7.30900 2.93800 0.90000, -9.55000 5.35000 0.10000"
2643,0.0000,Tx-Rx,0,-139.7852,"7.30900 2.93800 0.90000, -9.25000 5.35000 0.10000"
2644,0.0000,Tx-Rx,0,-142.7259,"7.30900 2.93800 0.90000, -8.95000 5.35000 0.10000"
2645,0.0000,Tx-Rx,0,-132.7549,"7.30900 2.93800 0.90000, -8.65000 5.35000 0.10000"
2646,0.0000,Tx-Rx,0,-107.9335,"7.30900 2.93800 0.90000, -8.35000 5.35000 0.10000"
2647,0.0000,Tx-Rx,0,-84.7817,"7.30900 2.93800 0.90000, -8.05000 5.35000 0.10000"
2648,0.0000,Tx-Rx,0,-79.3405,"7.30900 2.93800 0.90000, -7.75000 5.35000 0.10000"
2649,0.0000,Tx-Rx,0,-77.9384,"7.30900 2.93800 0.90000, -7.45000 5.35000 0.10000"
2650,0.0000,Tx-Rx,0,-76.9316,"7.30900 2.93800 0.90000, -7.15000 5.35000 0.10000"
2651,0.0000,Tx-Rx,0,-72.0345,"7.30900 2.93800 0.90000, -6.85000 5.35000 0.10000"
2652,0.0000,Tx-Rx,0,-66.5386,"7.30900 2.93800 0.90000, -6.55000 5.35000 0.10000"
2653,0.0000,Tx-Rx,0,-64.7953,"7.30900 2.93800 0.90000, -6.25000 5.35000 0.10000"
2654,0.0000,Tx-Rx,0,-62.4226,"7.30900 2.93800 0.90000, -5.95000 5.35000 0.10000"
2655,0.0000,Tx-Rx,0,-64.5471,"7.30900 2.93800 0.90000, -5.65000 5.35000 0.10000"
2656,0.0000,Tx-Rx,0,-69.2590,"7.30900 2.93800 0.90000, -5.35000 5.35000 0.10000"
2657,0.0000,Tx-Rx,0,-69.4769,"7.30900 2.93800 0.90000, -5.05000 5.35000 0.10000"
2658,0.0000,Tx-Rx,0,-68.3153,"7.30900 2.93800 0.90000, -4.75000 5.35000 0.10000"
2659,0.0000,Tx-Rx,0,-65.3275,"7.30900 2.93800 0.90000, -4.45000 5.35000 0.10000"
2660,0.0000,Tx-Rx,0,-64.3369,"7.30900 2.93800 0.90000, -4.15000 5.35000 0.10000"
2661,0.0000,Tx-Rx,0,-63.0739,"7.30900 2.93800 0.90000, -3.85000 5.35000 0.10000"
2662,0.0000,Tx-Rx,0,-64.0651,"7.30900 2.93800 0.90000, -3.55000 5.35000 0.10000"
2663,0.0000,Tx-Rx,0,-63.5305,"7.30900 2.93800 0.90000, -3.25000 5.35000 0.10000"
2664,0.0000,Tx-Rx,0,-62.9157,"7.30900 2.93800 0.90000, -2.95000 5.35000 0.10000"
2665,0.0000,Tx-Rx,0,-64.0548,"7.30900 2.93800 0.90000, -2.65000 5.35000 0.10000"
2666,0.0000,Tx-Rx,0,-64.7514,"7.30900 2.93800 0.90000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-64.8587,"7.30900 2.93800 0.90000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-64.7120,"7.30900 2.93800 0.90000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-64.6912,"7.30900 2.93800 0.90000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-66.1634,"7.30900 2.93800 0.90000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-75.9779,"7.30900 2.93800 0.90000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-76.7893,"7.30900 2.93800 0.90000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-76.6913,"7.30900 2.93800 0.90000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-71.7300,"7.30900 2.93800 0.90000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-68.9648,"7.30900 2.93800 0.90000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-68.9107,"7.30900 2.93800 0.90000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-69.7464,"7.30900 2.93800 0.90000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-67.8809,"7.30900 2.93800 0.90000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-63.4369,"7.30900 2.93800 0.90000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-63.4052,"7.30900 2.93800 0.90000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-64.2572,"7.30900 2.93800 0.90000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-65.9403,"7.30900 2.93800 0.90000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-74.9753,"7.30900 2.93800 0.90000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-76.2488,"7.30900 2.93800 0.90000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-75.9853,"7.30900 2.93800 0.90000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-78.3088,"7.30900 2.93800 0.90000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-80.0391,"7.30900 2.93800 0.90000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-80.3880,"7.30900 2.93800 0.90000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-80.4951,"7.30900 2.93800 0.90000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-80.3645,"7.30900 2.93800 0.90000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-80.2324,"7.30900 2.93800 0.90000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-78.9943,"7.30900 2.93800 0.90000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-73.0358,"7.30900 2.93800 0.90000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-70.9373,"7.30900 2.93800 0.90000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-71.3856,"7.30900 2.93800 0.90000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-71.0657,"7.30900 2.93800 0.90000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-70.8192,"7.30900 2.93800 0.90000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-70.3913,"7.30900 2.93800 0.90000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-71.9361,"7.30900 2.93800 0.90000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-81.2883,"7.30900 2.93800 0.90000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-131.8073,"7.30900 2.93800 0.90000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-101.6695,"7.30900 2.93800 0.90000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-103.7599,"7.30900 2.93800 0.90000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-100.6280,"7.30900 2.93800 0.90000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-106.5560,"7.30900 2.93800 0.90000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-102.8132,"7.30900 2.93800 0.90000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-84.5159,"7.30900 2.93800 0.90000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-77.5378,"7.30900 2.93800 0.90000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-64.9301,"7.30900 2.93800 0.90000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-61.2975,"7.30900 2.93800 0.90000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-60.0861,"7.30900 2.93800 0.90000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-59.8787,"7.30900 2.93800 0.90000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-65.5046,"7.30900 2.93800 0.90000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-68.5399,"7.30900 2.93800 0.90000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-66.1116,"7.30900 2.93800 0.90000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-66.1673,"7.30900 2.93800 0.90000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-66.9395,"7.30900 2.93800 0.90000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-67.7509,"7.30900 2.93800 0.90000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-66.0047,"7.30900 2.93800 0.90000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-64.1972,"7.30900 2.93800 0.90000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-64.4752,"7.30900 2.93800 0.90000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-64.5418,"7.30900 2.93800 0.90000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-64.8663,"7.30900 2.93800 0.90000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-65.0672,"7.30900 2.93800 0.90000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-65.0194,"7.30900 2.93800 0.90000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-64.9889,"7.30900 2.93800 0.90000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-65.0345,"7.30900 2.93800 0.90000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-65.0804,"7.30900 2.93800 0.90000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-65.0461,"7.30900 2.93800 0.90000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-71.5158,"7.30900 2.93800 0.90000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-74.5948,"7.30900 2.93800 0.90000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-75.2541,"7.30900 2.93800 0.90000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-75.4944,"7.30900 2.93800 0.90000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-71.8823,"7.30900 2.93800 0.90000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-70.7462,"7.30900 2.93800 0.90000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-71.7466,"7.30900 2.93800 0.90000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-72.3043,"7.30900 2.93800 0.90000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-65.2035,"7.30900 2.93800 0.90000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-63.5526,"7.30900 2.93800 0.90000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-63.7799,"7.30900 2.93800 0.90000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-64.5956,"7.30900 2.93800 0.90000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-68.9843,"7.30900 2.93800 0.90000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-77.6353,"7.30900 2.93800 0.90000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-76.7663,"7.30900 2.93800 0.90000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-74.8109,"7.30900 2.93800 0.90000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-77.6414,"7.30900 2.93800 0.90000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-81.9593,"7.30900 2.93800 0.90000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-81.8083,"7.30900 2.93800 0.90000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-81.1477,"7.30900 2.93800 0.90000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-80.5494,"7.30900 2.93800 0.90000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-78.8883,"7.30900 2.93800 0.90000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-74.9450,"7.30900 2.93800 0.90000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-72.3165,"7.30900 2.93800 0.90000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-71.4355,"7.30900 2.93800 0.90000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-71.6128,"7.30900 2.93800 0.90000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-71.4646,"7.30900 2.93800 0.90000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-71.5691,"7.30900 2.93800 0.90000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-70.7365,"7.30900 2.93800 0.90000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-72.1763,"7.30900 2.93800 0.90000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-85.5011,"7.30900 2.93800 0.90000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-115.9503,"7.30900 2.93800 0.90000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-123.3789,"7.30900 2.93800 0.90000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-123.1790,"7.30900 2.93800 0.90000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-123.7846,"7.30900 2.93800 0.90000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-123.0727,"7.30900 2.93800 0.90000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-89.5222,"7.30900 2.93800 0.90000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-64.2340,"7.30900 2.93800 0.90000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-60.1724,"7.30900 2.93800 0.90000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-60.3314,"7.30900 2.93800 0.90000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-64.8635,"7.30900 2.93800 0.90000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-66.0156,"7.30900 2.93800 0.90000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-67.5501,"7.30900 2.93800 0.90000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-69.0720,"7.30900 2.93800 0.90000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-71.9025,"7.30900 2.93800 0.90000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-70.3460,"7.30900 2.93800 0.90000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-72.0908,"7.30900 2.93800 0.90000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-72.7060,"7.30900 2.93800 0.90000, -5.05000 5.95000 0.10000"
